YDR451C,YBL038W,0
YKL062W,YBL038W,0
YIR023W,YBL038W,0
YNL068C,YBL038W,0
YJR060W,YBL038W,0
YJL089W,YBL038W,0
YLR098C,YBL038W,0
YHR206W,YBL038W,0
YGL073W,YBL038W,0
YNL314W,YBL038W,0
YDR310C,YBL038W,0
YPL049C,YBL038W,0
YGL162W,YBL038W,0
YKL020C,YBL038W,0
YDL056W,YBL038W,0
YIL131C,YBL038W,0
YBL103C,YBL038W,0
YOR028C,YBL038W,0
YER111C,YBL038W,0
YOL028C,YBL038W,0
YDL048C,YBL038W,0
YMR043W,YBL038W,0
YML099C,YBL038W,0
YLR176C,YBL038W,0
YDR216W,YBL038W,0
YFL021W,YBL038W,0
YDR421W,YBL038W,0
YER040W,YBL038W,0
YKR034W,YBL038W,0
YPL089C,YBL038W,0
YBL005W,YBL038W,0
YOR372C,YBL038W,0
YGL013C,YBL038W,0
YDR253C,YBL038W,0
YLR182W,YBL038W,0
YNL309W,YBL038W,0
YFL031W,YBL038W,0
YKL109W,YBL038W,0
YDR207C,YBL038W,0
YIL101C,YBL038W,0
YMR037C,YBL038W,0
YBR083W,YBL038W,0
YMR021C,YBL038W,0
YJL056C,YBL038W,0
YPL038W,YBL038W,0
YOR162C,YBL038W,0
YJL110C,YBL038W,0
YMR042W,YBL038W,0
YPL202C,YBL038W,0
YDL106C,YBL038W,0
YHR178W,YBL038W,0
YPR199C,YBL038W,0
YLR256W,YBL038W,0
YDR520C,YBL038W,0
YFR034C,YBL038W,0
YDR146C,YBL038W,0
YNL216W,YBL038W,0
YEL009C,YBL038W,0
YKL185W,YBL038W,0
YML081W,YBL038W,0
YBR240C,YBL038W,0
YMR070W,YBL038W,0
YKL038W,YBL038W,0
YKL015W,YBL038W,0
YDR423C,YBL038W,0
YHL020C,YBL038W,0
YKL032C,YBL038W,0
YDL170W,YBL038W,0
YMR019W,YBL038W,0
YGL035C,YBL038W,0
YNL199C,YBL038W,0
YDR259C,YBL038W,0
YOL108C,YBL038W,0
YER161C,YBL038W,0
YMR053C,YBL038W,0
YCR106W,YBL038W,0
YBL021C,YBL038W,0
YML051W,YBL038W,0
YPL075W,YBL038W,0
YNL103W,YBL038W,0
YML027W,YBL038W,0
YOR113W,YBL038W,0
YDL020C,YBL038W,0
YGR044C,YBL038W,0
YKR099W,YBL038W,0
YDR463W,YBL038W,0
YML007W,YBL038W,0
YOR358W,YBL038W,0
YPR104C,YBL038W,0
YLR403W,YBL038W,0
YGL131C,YBL038W,0
YLR451W,YBL038W,0
YJR094C,YBL038W,0
YHR084W,YJR077C,0
YNL139C,YJR077C,0
YGL071W,YJR077C,0
YPR065W,YJR077C,0
YKL043W,YJR077C,0
YER169W,YJR077C,0
YIR018W,YJR077C,0
YDR043C,YJR077C,0
YGL181W,YJR077C,0
YBR182C,YJR077C,0
YDR123C,YJR077C,0
YBR049C,YJR077C,0
YMR016C,YJR077C,0
YNL167C,YJR077C,0
YOR344C,YJR077C,0
YLR013W,YJR077C,0
YHL027W,YJR077C,0
YLR131C,YJR077C,0
YGL237C,YJR077C,0
YIL036W,YJR077C,0
YDR451C,YJR077C,0
YKL062W,YJR077C,0
YIR023W,YJR077C,0
YNL068C,YJR077C,0
YJR060W,YJR077C,0
YJL089W,YJR077C,0
YLR098C,YJR077C,0
YHR206W,YJR077C,0
YGL073W,YJR077C,0
YNL314W,YJR077C,0
YPL049C,YJR077C,0
YGL162W,YJR077C,0
YKL020C,YJR077C,0
YDL056W,YJR077C,0
YIL131C,YJR077C,0
YBL103C,YJR077C,0
YOR028C,YJR077C,0
YER111C,YJR077C,0
YOL028C,YJR077C,0
YDL048C,YJR077C,0
YMR043W,YJR077C,0
YML099C,YJR077C,0
YLR176C,YJR077C,0
YDR216W,YJR077C,0
YFL021W,YJR077C,0
YDR421W,YJR077C,0
YER040W,YJR077C,0
YKR034W,YJR077C,0
YKL112W,YJR077C,0
YPL089C,YJR077C,0
YBL005W,YJR077C,0
YOR372C,YJR077C,0
YGL013C,YJR077C,0
YDR253C,YJR077C,0
YLR182W,YJR077C,0
YNL309W,YJR077C,0
YFL031W,YJR077C,0
YKL109W,YJR077C,0
YDR207C,YJR077C,0
YIL101C,YJR077C,0
YMR037C,YJR077C,0
YBR083W,YJR077C,0
YMR021C,YJR077C,0
YJL056C,YJR077C,0
YPL038W,YJR077C,0
YOR162C,YJR077C,0
YJL110C,YJR077C,0
YMR042W,YJR077C,0
YPL202C,YJR077C,0
YDL106C,YJR077C,0
YHR178W,YJR077C,0
YPR199C,YJR077C,0
YLR256W,YJR077C,0
YDR520C,YJR077C,0
YFR034C,YJR077C,0
YDR146C,YJR077C,0
YNL216W,YJR077C,0
YEL009C,YJR077C,0
YKL185W,YJR077C,0
YML081W,YJR077C,0
YBR240C,YJR077C,0
YMR070W,YJR077C,0
YKL038W,YJR077C,0
YKL015W,YJR077C,0
YDR423C,YJR077C,0
YHL020C,YJR077C,0
YKL032C,YJR077C,0
YDL170W,YJR077C,0
YMR019W,YJR077C,0
YGL035C,YJR077C,0
YNL199C,YJR077C,0
YDR259C,YJR077C,0
YOL108C,YJR077C,0
YER161C,YJR077C,0
YMR053C,YJR077C,0
YCR106W,YJR077C,0
YBL021C,YJR077C,0
YML051W,YJR077C,0
YPL075W,YJR077C,0
YNL103W,YJR077C,0
YML027W,YJR077C,0
YOR113W,YJR077C,0
YDL020C,YJR077C,0
YGR044C,YJR077C,0
YKR099W,YJR077C,0
YDR463W,YJR077C,0
YML007W,YJR077C,0
YOR358W,YJR077C,0
YPR104C,YJR077C,0
YLR403W,YJR077C,0
YGL131C,YJR077C,0
YLR451W,YJR077C,0
YJR094C,YJR077C,0
YHR084W,YER105C,0
YNL139C,YER105C,0
YGL071W,YER105C,0
YPR065W,YER105C,0
YKL043W,YER105C,0
YER169W,YER105C,0
YIR018W,YER105C,0
YDR043C,YER105C,0
YGL181W,YER105C,0
YBR182C,YER105C,0
YDR123C,YER105C,0
YMR016C,YER105C,0
YNL167C,YER105C,0
YOR344C,YER105C,0
YLR013W,YER105C,0
YHL027W,YER105C,0
YLR131C,YER105C,0
YGL237C,YER105C,0
YIL036W,YER105C,0
YDR451C,YER105C,0
YKL062W,YER105C,0
YIR023W,YER105C,0
YNL068C,YER105C,0
YJR060W,YER105C,0
YJL089W,YER105C,0
YLR098C,YER105C,0
YHR206W,YER105C,0
YGL073W,YER105C,0
YNL314W,YER105C,0
YDR310C,YER105C,0
YPL049C,YER105C,0
YGL162W,YER105C,0
YKL020C,YER105C,0
YDL056W,YER105C,0
YIL131C,YER105C,0
YBL103C,YER105C,0
YOR028C,YER105C,0
YER111C,YER105C,0
YOL028C,YER105C,0
YDL048C,YER105C,0
YMR043W,YER105C,0
YML099C,YER105C,0
YLR176C,YER105C,0
YDR216W,YER105C,0
YFL021W,YER105C,0
YDR421W,YER105C,0
YER040W,YER105C,0
YKR034W,YER105C,0
YKL112W,YER105C,0
YPL089C,YER105C,0
YBL005W,YER105C,0
YOR372C,YER105C,0
YGL013C,YER105C,0
YDR253C,YER105C,0
YLR182W,YER105C,0
YNL309W,YER105C,0
YFL031W,YER105C,0
YKL109W,YER105C,0
YDR207C,YER105C,0
YIL101C,YER105C,0
YMR037C,YER105C,0
YBR083W,YER105C,0
YMR021C,YER105C,0
YJL056C,YER105C,0
YPL038W,YER105C,0
YOR162C,YER105C,0
YJL110C,YER105C,0
YMR042W,YER105C,0
YPL202C,YER105C,0
YDL106C,YER105C,0
YHR178W,YER105C,0
YPR199C,YER105C,0
YLR256W,YER105C,0
YDR520C,YER105C,0
YFR034C,YER105C,0
YDR146C,YER105C,0
YNL216W,YER105C,0
YEL009C,YER105C,0
YKL185W,YER105C,0
YML081W,YER105C,0
YBR240C,YER105C,0
YMR070W,YER105C,0
YKL038W,YER105C,0
YKL015W,YER105C,0
YDR423C,YER105C,0
YHL020C,YER105C,0
YKL032C,YER105C,0
YDL170W,YER105C,0
YMR019W,YER105C,0
YGL035C,YER105C,0
YNL199C,YER105C,0
YDR259C,YER105C,0
YOL108C,YER105C,0
YER161C,YER105C,0
YMR053C,YER105C,0
YCR106W,YER105C,0
YBL021C,YER105C,0
YML051W,YER105C,0
YPL075W,YER105C,0
YNL103W,YER105C,0
YML027W,YER105C,0
YOR113W,YER105C,0
YDL020C,YER105C,0
YGR044C,YER105C,0
YKR099W,YER105C,0
YDR463W,YER105C,0
YML007W,YER105C,0
YOR358W,YER105C,0
YPR104C,YER105C,0
YLR403W,YER105C,0
YGL131C,YER105C,0
YLR451W,YER105C,0
YJR094C,YER105C,0
YHR084W,YGR179C,0
YNL139C,YGR179C,0
YGL071W,YGR179C,0
YPR065W,YGR179C,0
YKL043W,YGR179C,0
YER169W,YGR179C,0
YIR018W,YGR179C,0
YDR043C,YGR179C,0
YGL181W,YGR179C,0
YBR182C,YGR179C,0
YDR123C,YGR179C,0
YMR016C,YGR179C,0
YNL167C,YGR179C,0
YOR344C,YGR179C,0
YLR013W,YGR179C,0
YHL027W,YGR179C,0
YLR131C,YGR179C,0
YGL237C,YGR179C,0
YIL036W,YGR179C,0
YDR451C,YGR179C,0
YKL062W,YGR179C,0
YIR023W,YGR179C,0
YNL068C,YGR179C,0
YJR060W,YGR179C,0
YJL089W,YGR179C,0
YLR098C,YGR179C,0
YHR206W,YGR179C,0
YGL073W,YGR179C,0
YNL314W,YGR179C,0
YDR310C,YGR179C,0
YPL049C,YGR179C,0
YGL162W,YGR179C,0
YKL020C,YGR179C,0
YDL056W,YGR179C,0
YIL131C,YGR179C,0
YBL103C,YGR179C,0
YOR028C,YGR179C,0
YER111C,YGR179C,0
YOL028C,YGR179C,0
YDL048C,YGR179C,0
YMR043W,YGR179C,0
YML099C,YGR179C,0
YLR176C,YGR179C,0
YDR216W,YGR179C,0
YFL021W,YGR179C,0
YDR421W,YGR179C,0
YER040W,YGR179C,0
YKR034W,YGR179C,0
YKL112W,YGR179C,0
YPL089C,YGR179C,0
YBL005W,YGR179C,0
YOR372C,YGR179C,0
YGL013C,YGR179C,0
YDR253C,YGR179C,0
YLR182W,YGR179C,0
YNL309W,YGR179C,0
YFL031W,YGR179C,0
YKL109W,YGR179C,0
YDR207C,YGR179C,0
YIL101C,YGR179C,0
YMR037C,YGR179C,0
YBR083W,YGR179C,0
YMR021C,YGR179C,0
YJL056C,YGR179C,0
YPL038W,YGR179C,0
YOR162C,YGR179C,0
YJL110C,YGR179C,0
YMR042W,YGR179C,0
YPL202C,YGR179C,0
YDL106C,YGR179C,0
YHR178W,YGR179C,0
YPR199C,YGR179C,0
YLR256W,YGR179C,0
YDR520C,YGR179C,0
YFR034C,YGR179C,0
YDR146C,YGR179C,0
YNL216W,YGR179C,0
YEL009C,YGR179C,0
YKL185W,YGR179C,0
YML081W,YGR179C,0
YBR240C,YGR179C,0
YMR070W,YGR179C,0
YKL038W,YGR179C,0
YKL015W,YGR179C,0
YDR423C,YGR179C,0
YHL020C,YGR179C,0
YKL032C,YGR179C,0
YDL170W,YGR179C,0
YMR019W,YGR179C,0
YGL035C,YGR179C,0
YNL199C,YGR179C,0
YDR259C,YGR179C,0
YOL108C,YGR179C,0
YER161C,YGR179C,0
YMR053C,YGR179C,0
YCR106W,YGR179C,0
YBL021C,YGR179C,0
YML051W,YGR179C,0
YPL075W,YGR179C,0
YNL103W,YGR179C,0
YML027W,YGR179C,0
YOR113W,YGR179C,0
YDL020C,YGR179C,0
YGR044C,YGR179C,0
YKR099W,YGR179C,0
YDR463W,YGR179C,0
YML007W,YGR179C,0
YOR358W,YGR179C,0
YPR104C,YGR179C,0
YLR403W,YGR179C,0
YGL131C,YGR179C,0
YLR451W,YGR179C,0
YJR094C,YGR179C,0
YHR084W,YPR108W-A,0
YNL139C,YPR108W-A,0
YGL071W,YPR108W-A,0
YPR065W,YPR108W-A,0
YKL043W,YPR108W-A,0
YER169W,YPR108W-A,0
YIR018W,YPR108W-A,0
YDR043C,YPR108W-A,0
YGL181W,YPR108W-A,0
YBR182C,YPR108W-A,0
YDR123C,YPR108W-A,0
YBR049C,YPR108W-A,0
YMR016C,YPR108W-A,0
YNL167C,YPR108W-A,0
YOR344C,YPR108W-A,0
YLR013W,YPR108W-A,0
YHL027W,YPR108W-A,0
YLR131C,YPR108W-A,0
YGL237C,YPR108W-A,0
YIL036W,YPR108W-A,0
YDR451C,YPR108W-A,0
YKL062W,YPR108W-A,0
YIR023W,YPR108W-A,0
YNL068C,YPR108W-A,0
YJR060W,YPR108W-A,0
YJL089W,YPR108W-A,0
YLR098C,YPR108W-A,0
YHR206W,YPR108W-A,0
YGL073W,YPR108W-A,0
YNL314W,YPR108W-A,0
YDR310C,YPR108W-A,0
YPL049C,YPR108W-A,0
YGL162W,YPR108W-A,0
YKL020C,YPR108W-A,0
YDL056W,YPR108W-A,0
YIL131C,YPR108W-A,0
YBL103C,YPR108W-A,0
YOR028C,YPR108W-A,0
YER111C,YPR108W-A,0
YOL028C,YPR108W-A,0
YDL048C,YPR108W-A,0
YMR043W,YPR108W-A,0
YML099C,YPR108W-A,0
YLR176C,YPR108W-A,0
YFL021W,YPR108W-A,0
YDR421W,YPR108W-A,0
YER040W,YPR108W-A,0
YKR034W,YPR108W-A,0
YKL112W,YPR108W-A,0
YPL089C,YPR108W-A,0
YBL005W,YPR108W-A,0
YOR372C,YPR108W-A,0
YGL013C,YPR108W-A,0
YDR253C,YPR108W-A,0
YLR182W,YPR108W-A,0
YNL309W,YPR108W-A,0
YFL031W,YPR108W-A,0
YKL109W,YPR108W-A,0
YDR207C,YPR108W-A,0
YIL101C,YPR108W-A,0
YMR037C,YPR108W-A,0
YBR083W,YPR108W-A,0
YMR021C,YPR108W-A,0
YJL056C,YPR108W-A,0
YPL038W,YPR108W-A,0
YOR162C,YPR108W-A,0
YJL110C,YPR108W-A,0
YMR042W,YPR108W-A,0
YPL202C,YPR108W-A,0
YDL106C,YPR108W-A,0
YHR178W,YPR108W-A,0
YPR199C,YPR108W-A,0
YLR256W,YPR108W-A,0
YDR520C,YPR108W-A,0
YFR034C,YPR108W-A,0
YDR146C,YPR108W-A,0
YNL216W,YPR108W-A,0
YEL009C,YPR108W-A,0
YKL185W,YPR108W-A,0
YML081W,YPR108W-A,0
YBR240C,YPR108W-A,0
YMR070W,YPR108W-A,0
YKL038W,YPR108W-A,0
YKL015W,YPR108W-A,0
YDR423C,YPR108W-A,0
YHL020C,YPR108W-A,0
YKL032C,YPR108W-A,0
YDL170W,YPR108W-A,0
YMR019W,YPR108W-A,0
YGL035C,YPR108W-A,0
YNL199C,YPR108W-A,0
YDR259C,YPR108W-A,0
YOL108C,YPR108W-A,0
YER161C,YPR108W-A,0
YMR053C,YPR108W-A,0
YCR106W,YPR108W-A,0
YBL021C,YPR108W-A,0
YML051W,YPR108W-A,0
YPL075W,YPR108W-A,0
YNL103W,YPR108W-A,0
YML027W,YPR108W-A,0
YOR113W,YPR108W-A,0
YDL020C,YPR108W-A,0
YGR044C,YPR108W-A,0
YKR099W,YPR108W-A,0
YDR463W,YPR108W-A,0
YML007W,YPR108W-A,0
YOR358W,YPR108W-A,0
YPR104C,YPR108W-A,0
YLR403W,YPR108W-A,0
YGL131C,YPR108W-A,0
YLR451W,YPR108W-A,0
YJR094C,YPR108W-A,0
YHR084W,YPR055W,0
YNL139C,YPR055W,0
YGL071W,YPR055W,0
YPR065W,YPR055W,0
YKL043W,YPR055W,0
YER169W,YPR055W,0
YIR018W,YPR055W,0
YDR043C,YPR055W,0
YGL181W,YPR055W,0
YBR182C,YPR055W,0
YDR123C,YPR055W,0
YMR016C,YPR055W,0
YNL167C,YPR055W,0
YOR344C,YPR055W,0
YLR013W,YPR055W,0
YHL027W,YPR055W,0
YLR131C,YPR055W,0
YGL237C,YPR055W,0
YIL036W,YPR055W,0
YDR451C,YPR055W,0
YKL062W,YPR055W,0
YIR023W,YPR055W,0
YNL068C,YPR055W,0
YJR060W,YPR055W,0
YJL089W,YPR055W,0
YLR098C,YPR055W,0
YHR206W,YPR055W,0
YGL073W,YPR055W,0
YNL314W,YPR055W,0
YDR310C,YPR055W,0
YPL049C,YPR055W,0
YGL162W,YPR055W,0
YKL020C,YPR055W,0
YDL056W,YPR055W,0
YIL131C,YPR055W,0
YBL103C,YPR055W,0
YOR028C,YPR055W,0
YER111C,YPR055W,0
YOL028C,YPR055W,0
YDL048C,YPR055W,0
YMR043W,YPR055W,0
YML099C,YPR055W,0
YLR176C,YPR055W,0
YDR216W,YPR055W,0
YFL021W,YPR055W,0
YDR421W,YPR055W,0
YER040W,YPR055W,0
YKR034W,YPR055W,0
YKL112W,YPR055W,0
YPL089C,YPR055W,0
YBL005W,YPR055W,0
YOR372C,YPR055W,0
YGL013C,YPR055W,0
YDR253C,YPR055W,0
YLR182W,YPR055W,0
YNL309W,YPR055W,0
YFL031W,YPR055W,0
YKL109W,YPR055W,0
YDR207C,YPR055W,0
YIL101C,YPR055W,0
YMR037C,YPR055W,0
YBR083W,YPR055W,0
YMR021C,YPR055W,0
YJL056C,YPR055W,0
YPL038W,YPR055W,0
YOR162C,YPR055W,0
YJL110C,YPR055W,0
YMR042W,YPR055W,0
YPL202C,YPR055W,0
YDL106C,YPR055W,0
YHR178W,YPR055W,0
YPR199C,YPR055W,0
YLR256W,YPR055W,0
YDR520C,YPR055W,0
YFR034C,YPR055W,0
YDR146C,YPR055W,0
YNL216W,YPR055W,0
YEL009C,YPR055W,0
YKL185W,YPR055W,0
YML081W,YPR055W,0
YBR240C,YPR055W,0
YMR070W,YPR055W,0
YKL038W,YPR055W,0
YKL015W,YPR055W,0
YDR423C,YPR055W,0
YHL020C,YPR055W,0
YKL032C,YPR055W,0
YDL170W,YPR055W,0
YMR019W,YPR055W,0
YGL035C,YPR055W,0
YNL199C,YPR055W,0
YDR259C,YPR055W,0
YOL108C,YPR055W,0
YER161C,YPR055W,0
YMR053C,YPR055W,0
YCR106W,YPR055W,0
YBL021C,YPR055W,0
YML051W,YPR055W,0
YPL075W,YPR055W,0
YNL103W,YPR055W,0
YML027W,YPR055W,0
YOR113W,YPR055W,0
YDL020C,YPR055W,0
YGR044C,YPR055W,0
YKR099W,YPR055W,0
YDR463W,YPR055W,0
YML007W,YPR055W,0
YOR358W,YPR055W,0
YPR104C,YPR055W,0
YLR403W,YPR055W,0
YGL131C,YPR055W,0
YLR451W,YPR055W,0
YJR094C,YPR055W,0
YHR084W,YGR121C,0
YNL139C,YGR121C,0
YGL071W,YGR121C,0
YPR065W,YGR121C,0
YKL043W,YGR121C,0
YER169W,YGR121C,0
YIR018W,YGR121C,0
YDR043C,YGR121C,0
YGL181W,YGR121C,0
YBR182C,YGR121C,0
YDR123C,YGR121C,0
YBR049C,YGR121C,0
YMR016C,YGR121C,0
YNL167C,YGR121C,0
YOR344C,YGR121C,0
YLR013W,YGR121C,0
YHL027W,YGR121C,0
YLR131C,YGR121C,0
YIL036W,YGR121C,0
YDR451C,YGR121C,0
YKL062W,YGR121C,0
YIR023W,YGR121C,0
YNL068C,YGR121C,0
YJR060W,YGR121C,0
YJL089W,YGR121C,0
YLR098C,YGR121C,0
YHR206W,YGR121C,0
YGL073W,YGR121C,0
YNL314W,YGR121C,0
YDR310C,YGR121C,0
YPL049C,YGR121C,0
YGL162W,YGR121C,0
YKL020C,YGR121C,0
YDL056W,YGR121C,0
YIL131C,YGR121C,0
YBL103C,YGR121C,0
YOR028C,YGR121C,0
YER111C,YGR121C,0
YOL028C,YGR121C,0
YDL048C,YGR121C,0
YMR043W,YGR121C,0
YML099C,YGR121C,0
YLR176C,YGR121C,0
YDR216W,YGR121C,0
YFL021W,YGR121C,0
YDR421W,YGR121C,0
YER040W,YGR121C,0
YKR034W,YGR121C,0
YKL112W,YGR121C,0
YPL089C,YGR121C,0
YBL005W,YGR121C,0
YOR372C,YGR121C,0
YGL013C,YGR121C,0
YDR253C,YGR121C,0
YLR182W,YGR121C,0
YNL309W,YGR121C,0
YFL031W,YGR121C,0
YKL109W,YGR121C,0
YDR207C,YGR121C,0
YIL101C,YGR121C,0
YMR037C,YGR121C,0
YBR083W,YGR121C,0
YMR021C,YGR121C,0
YJL056C,YGR121C,0
YPL038W,YGR121C,0
YOR162C,YGR121C,0
YJL110C,YGR121C,0
YMR042W,YGR121C,0
YPL202C,YGR121C,0
YDL106C,YGR121C,0
YHR178W,YGR121C,0
YPR199C,YGR121C,0
YLR256W,YGR121C,0
YDR520C,YGR121C,0
YFR034C,YGR121C,0
YDR146C,YGR121C,0
YNL216W,YGR121C,0
YEL009C,YGR121C,0
YKL185W,YGR121C,0
YML081W,YGR121C,0
YBR240C,YGR121C,0
YMR070W,YGR121C,0
YKL038W,YGR121C,0
YKL015W,YGR121C,0
YDR423C,YGR121C,0
YHL020C,YGR121C,0
YKL032C,YGR121C,0
YDL170W,YGR121C,0
YMR019W,YGR121C,0
YGL035C,YGR121C,0
YNL199C,YGR121C,0
YDR259C,YGR121C,0
YOL108C,YGR121C,0
YER161C,YGR121C,0
YMR053C,YGR121C,0
YCR106W,YGR121C,0
YBL021C,YGR121C,0
YML051W,YGR121C,0
YPL075W,YGR121C,0
YNL103W,YGR121C,0
YML027W,YGR121C,0
YOR113W,YGR121C,0
YDL020C,YGR121C,0
YGR044C,YGR121C,0
YKR099W,YGR121C,0
YDR463W,YGR121C,0
YML007W,YGR121C,0
YOR358W,YGR121C,0
YPR104C,YGR121C,0
YLR403W,YGR121C,0
YGL131C,YGR121C,0
YLR451W,YGR121C,0
YJR094C,YGR121C,0
YHR084W,YNL052W,0
YNL139C,YNL052W,0
YGL071W,YNL052W,0
YPR065W,YNL052W,0
YKL043W,YNL052W,0
YER169W,YNL052W,0
YIR018W,YNL052W,0
YDR043C,YNL052W,0
YGL181W,YNL052W,0
YBR182C,YNL052W,0
YDR123C,YNL052W,0
YBR049C,YNL052W,0
YMR016C,YNL052W,0
YNL167C,YNL052W,0
YOR344C,YNL052W,0
YLR013W,YNL052W,0
YHL027W,YNL052W,0
YLR131C,YNL052W,0
YGL237C,YNL052W,0
YIL036W,YNL052W,0
YDR451C,YNL052W,0
YKL062W,YNL052W,0
YIR023W,YNL052W,0
YNL068C,YNL052W,0
YJR060W,YNL052W,0
YJL089W,YNL052W,0
YLR098C,YNL052W,0
YHR206W,YNL052W,0
YGL073W,YNL052W,0
YNL314W,YNL052W,0
YDR310C,YNL052W,0
YPL049C,YNL052W,0
YGL162W,YNL052W,0
YKL020C,YNL052W,0
YDL056W,YNL052W,0
YIL131C,YNL052W,0
YBL103C,YNL052W,0
YOR028C,YNL052W,0
YER111C,YNL052W,0
YOL028C,YNL052W,0
YDL048C,YNL052W,0
YMR043W,YNL052W,0
YML099C,YNL052W,0
YLR176C,YNL052W,0
YDR216W,YNL052W,0
YFL021W,YNL052W,0
YDR421W,YNL052W,0
YER040W,YNL052W,0
YKR034W,YNL052W,0
YKL112W,YNL052W,0
YPL089C,YNL052W,0
YBL005W,YNL052W,0
YOR372C,YNL052W,0
YGL013C,YNL052W,0
YDR253C,YNL052W,0
YLR182W,YNL052W,0
YNL309W,YNL052W,0
YFL031W,YNL052W,0
YDR207C,YNL052W,0
YIL101C,YNL052W,0
YMR037C,YNL052W,0
YBR083W,YNL052W,0
YMR021C,YNL052W,0
YJL056C,YNL052W,0
YPL038W,YNL052W,0
YOR162C,YNL052W,0
YJL110C,YNL052W,0
YMR042W,YNL052W,0
YPL202C,YNL052W,0
YDL106C,YNL052W,0
YHR178W,YNL052W,0
YPR199C,YNL052W,0
YLR256W,YNL052W,0
YDR520C,YNL052W,0
YFR034C,YNL052W,0
YDR146C,YNL052W,0
YNL216W,YNL052W,0
YEL009C,YNL052W,0
YKL185W,YNL052W,0
YML081W,YNL052W,0
YBR240C,YNL052W,0
YMR070W,YNL052W,0
YKL038W,YNL052W,0
YKL015W,YNL052W,0
YDR423C,YNL052W,0
YHL020C,YNL052W,0
YKL032C,YNL052W,0
YDL170W,YNL052W,0
YMR019W,YNL052W,0
YGL035C,YNL052W,0
YNL199C,YNL052W,0
YDR259C,YNL052W,0
YOL108C,YNL052W,0
YER161C,YNL052W,0
YMR053C,YNL052W,0
YCR106W,YNL052W,0
YBL021C,YNL052W,0
YML051W,YNL052W,0
YPL075W,YNL052W,0
YNL103W,YNL052W,0
YML027W,YNL052W,0
YOR113W,YNL052W,0
YDL020C,YNL052W,0
YGR044C,YNL052W,0
YKR099W,YNL052W,0
YDR463W,YNL052W,0
YML007W,YNL052W,0
YOR358W,YNL052W,0
YPR104C,YNL052W,0
YLR403W,YNL052W,0
YGL131C,YNL052W,0
YLR451W,YNL052W,0
YJR094C,YNL052W,0
YHR084W,YAL037W,0
YNL139C,YAL037W,0
YGL071W,YAL037W,0
YPR065W,YAL037W,0
YKL043W,YAL037W,0
YER169W,YAL037W,0
YIR018W,YAL037W,0
YDR043C,YAL037W,0
YGL181W,YAL037W,0
YBR182C,YAL037W,0
YDR123C,YAL037W,0
YBR049C,YAL037W,0
YMR016C,YAL037W,0
YNL167C,YAL037W,0
YOR344C,YAL037W,0
YLR013W,YAL037W,0
YHL027W,YAL037W,0
YLR131C,YAL037W,0
YGL237C,YAL037W,0
YIL036W,YAL037W,0
YDR451C,YAL037W,0
YKL062W,YAL037W,0
YIR023W,YAL037W,0
YNL068C,YAL037W,0
YJR060W,YAL037W,0
YJL089W,YAL037W,0
YLR098C,YAL037W,0
YHR206W,YAL037W,0
YGL073W,YAL037W,0
YNL314W,YAL037W,0
YDR310C,YAL037W,0
YPL049C,YAL037W,0
YGL162W,YAL037W,0
YKL020C,YAL037W,0
YDL056W,YAL037W,0
YIL131C,YAL037W,0
YBL103C,YAL037W,0
YER111C,YAL037W,0
YOL028C,YAL037W,0
YDL048C,YAL037W,0
YMR043W,YAL037W,0
YML099C,YAL037W,0
YLR176C,YAL037W,0
YDR216W,YAL037W,0
YFL021W,YAL037W,0
YDR421W,YAL037W,0
YER040W,YAL037W,0
YKR034W,YAL037W,0
YKL112W,YAL037W,0
YPL089C,YAL037W,0
YBL005W,YAL037W,0
YOR372C,YAL037W,0
YGL013C,YAL037W,0
YDR253C,YAL037W,0
YLR182W,YAL037W,0
YNL309W,YAL037W,0
YFL031W,YAL037W,0
YKL109W,YAL037W,0
YDR207C,YAL037W,0
YIL101C,YAL037W,0
YMR037C,YAL037W,0
YBR083W,YAL037W,0
YMR021C,YAL037W,0
YJL056C,YAL037W,0
YPL038W,YAL037W,0
YOR162C,YAL037W,0
YJL110C,YAL037W,0
YMR042W,YAL037W,0
YPL202C,YAL037W,0
YDL106C,YAL037W,0
YHR178W,YAL037W,0
YPR199C,YAL037W,0
YLR256W,YAL037W,0
YDR520C,YAL037W,0
YFR034C,YAL037W,0
YDR146C,YAL037W,0
YNL216W,YAL037W,0
YEL009C,YAL037W,0
YKL185W,YAL037W,0
YML081W,YAL037W,0
YBR240C,YAL037W,0
YMR070W,YAL037W,0
YKL038W,YAL037W,0
YKL015W,YAL037W,0
YDR423C,YAL037W,0
YHL020C,YAL037W,0
YKL032C,YAL037W,0
YDL170W,YAL037W,0
YMR019W,YAL037W,0
YGL035C,YAL037W,0
YNL199C,YAL037W,0
YDR259C,YAL037W,0
YOL108C,YAL037W,0
YMR053C,YAL037W,0
YCR106W,YAL037W,0
YBL021C,YAL037W,0
YML051W,YAL037W,0
YPL075W,YAL037W,0
YNL103W,YAL037W,0
YML027W,YAL037W,0
YOR113W,YAL037W,0
YDL020C,YAL037W,0
YGR044C,YAL037W,0
YKR099W,YAL037W,0
YDR463W,YAL037W,0
YML007W,YAL037W,0
YOR358W,YAL037W,0
YPR104C,YAL037W,0
YLR403W,YAL037W,0
YGL131C,YAL037W,0
YLR451W,YAL037W,0
YJR094C,YAL037W,0
YNL139C,YNL180C,0
